Node 0 - Component 0,Node 0 - Component 1,Node 0 - Component 2,Node 0 - Component 3,Node 1 - Component 0,Node 1 - Component 1,Node 1 - Component 2,Node 1 - Component 3,Node 2 - Component 0,Node 2 - Component 1,Node 2 - Component 2,Node 2 - Component 3,Node 3 - Component 0,Node 3 - Component 1,Node 3 - Component 2,Node 3 - Component 3,Node 4 - Component 0,Node 4 - Component 1,Node 4 - Component 2,Node 4 - Component 3,Node 5 - Component 0,Node 5 - Component 1,Node 5 - Component 2,Node 5 - Component 3,Node 6 - Component 0,Node 6 - Component 1,Node 6 - Component 2,Node 6 - Component 3
0.1795346438884735,-0.12057145684957504,-3.9952914714813232,1.8111321926116943,-2.3139078617095947,2.359210729598999,-2.3139078617095947,2.359210729598999,-2.635399580001831,-0.1748557835817337,-2.635399580001831,-0.1748557835817337,0.8144561648368835,-0.22527822852134705,0.8144561648368835,-0.22527822852134705,-2.294952392578125,10.0,-2.294952392578125,10.0,-0.7639948129653931,-10.0,-0.7639948129653931,-10.0,-0.018034320324659348,-10.0,-0.018034320324659348,-10.0
0.18086250126361847,0.45068374276161194,-3.997710943222046,-2.4339983463287354,-2.311473846435547,-1.7460665702819824,-2.311473846435547,-1.7460665702819824,-2.63677978515625,-0.1633853167295456,-2.63677978515625,-0.1633853167295456,0.8134641647338867,-0.046113982796669006,0.8134641647338867,-0.046113982796669006,-2.23012638092041,5.5431132316589355,-2.23012638092041,5.5431132316589355,-0.89374840259552,-10.0,-0.89374840259552,-10.0,-0.11993836611509323,-10.0,-0.11993836611509323,-10.0
0.18634475767612457,0.917777955532074,-4.021043300628662,-3.4343390464782715,-2.328014373779297,-2.3920977115631104,-2.328014373779297,-2.3920977115631104,-2.6363112926483154,0.2675631642341614,-2.6363112926483154,0.2675631642341614,0.8044557571411133,-2.169326066970825,0.8044557571411133,-2.169326066970825,-2.2009549140930176,1.776815414428711,-2.2009549140930176,1.776815414428711,-0.9959399104118347,-10.0,-0.9959399104118347,-10.0,-0.2153325229883194,-8.529216766357422,-0.2153325229883194,-8.529216766357422
0.1921774446964264,0.5430262684822083,-4.037603855133057,-0.6815487742424011,-2.3392035961151123,-0.40594226121902466,-2.3392035961151123,-0.40594226121902466,-2.6348040103912354,0.12358830869197845,-2.6348040103912354,0.12358830869197845,0.789391279220581,-1.6130380630493164,0.789391279220581,-1.6130380630493164,-2.170372247695923,5.821516990661621,-2.170372247695923,5.821516990661621,-1.0937988758087158,-10.0,-1.0937988758087158,-10.0,-0.284898966550827,-8.903993606567383,-0.284898966550827,-8.903993606567383
0.1963740736246109,0.5127415657043457,-4.040378093719482,0.008070707321166992,-2.336958885192871,0.9555070996284485,-2.336958885192871,0.9555070996284485,-2.6349902153015137,-0.1408684253692627,-2.6349902153015137,-0.1408684253692627,0.769034206867218,-3.4369328022003174,0.769034206867218,-3.4369328022003174,-2.1218676567077637,6.277617931365967,-2.1218676567077637,6.277617931365967,-1.2032324075698853,-10.0,-1.2032324075698853,-10.0,-0.35571327805519104,-8.746076583862305,-0.35571327805519104,-8.746076583862305
0.20394204556941986,1.3860914707183838,-4.065695762634277,-6.324653625488281,-2.35223650932312,-4.759271144866943,-2.35223650932312,-4.759271144866943,-2.6364448070526123,-0.21131661534309387,-2.6364448070526123,-0.21131661534309387,0.7393065690994263,-3.971558094024658,0.7393065690994263,-3.971558094024658,-2.095202684402466,0.38462769985198975,-2.095202684402466,0.38462769985198975,-1.3104912042617798,-10.0,-1.3104912042617798,-10.0,-0.47104501724243164,-10.0,-0.47104501724243164,-10.0
0.2173641324043274,1.9700098037719727,-4.1280646324157715,-9.273265838623047,-2.4021732807159424,-7.704715251922607,-2.4021732807159424,-7.704715251922607,-2.634626865386963,0.6535495519638062,-2.634626865386963,0.6535495519638062,0.7113527059555054,-3.0827341079711914,0.7113527059555054,-3.0827341079711914,-2.1096127033233643,-3.9906742572784424,-2.1096127033233643,-3.9906742572784424,-1.3928948640823364,-7.536866664886475,-1.3928948640823364,-7.536866664886475,-0.6924307346343994,-10.0,-0.6924307346343994,-10.0
0.23417332768440247,2.246321439743042,-4.212024688720703,-10.0,-2.4753191471099854,-10.0,-2.4753191471099854,-10.0,-2.629908323287964,0.5373106002807617,-2.629908323287964,0.5373106002807617,0.7218736410140991,5.656737327575684,0.7218736410140991,5.656737327575684,-2.1547088623046875,-7.337602615356445,-2.1547088623046875,-7.337602615356445,-1.4518917798995972,-7.8804168701171875,-1.4518917798995972,-7.8804168701171875,-0.9330722093582153,-10.0,-0.9330722093582153,-10.0
0.2492155283689499,1.4871200323104858,-4.2830400466918945,-6.287784099578857,-2.5412967205047607,-5.616107940673828,-2.5412967205047607,-5.616107940673828,-2.6211400032043457,1.361811876296997,-2.6211400032043457,1.361811876296997,0.8083502054214478,10.0,0.8083502054214478,10.0,-2.1982836723327637,-3.469886302947998,-2.1982836723327637,-3.469886302947998,-1.5067346096038818,-5.685763359069824,-1.5067346096038818,-5.685763359069824,-1.0303314924240112,-6.066071510314941,-1.0303314924240112,-6.066071510314941
0.2610967457294464,1.4828133583068848,-4.328241348266602,-4.9994611740112305,-2.5816900730133057,-4.575047016143799,-2.5816900730133057,-4.575047016143799,-2.61000657081604,1.476864218711853,-2.61000657081604,1.476864218711853,0.8725449442863464,4.526743412017822,0.8725449442863464,4.526743412017822,-2.227189064025879,-3.734697103500366,-2.227189064025879,-3.734697103500366,-1.5494520664215088,-5.016826152801514,-1.5494520664215088,-5.016826152801514,-1.0290257930755615,5.590053081512451,-1.0290257930755615,5.590053081512451
0.2718707323074341,1.212532877922058,-4.3698930740356445,-5.412325382232666,-2.6140923500061035,-3.5708587169647217,-2.6140923500061035,-3.5708587169647217,-2.604832887649536,-0.1420159935951233,-2.604832887649536,-0.1420159935951233,0.8913167119026184,0.6236316561698914,0.8913167119026184,0.6236316561698914,-2.256096124649048,-3.4887070655822754,-2.256096124649048,-3.4887070655822754,-1.5934163331985474,-5.966395854949951,-1.5934163331985474,-5.966395854949951,-0.9646334648132324,9.975482940673828,-0.9646334648132324,9.975482940673828
0.2796991765499115,0.8139173984527588,-4.419074058532715,-6.428024768829346,-2.63234281539917,-1.000472068786621,-2.63234281539917,-1.000472068786621,-2.6215100288391113,-3.119454860687256,-2.6215100288391113,-3.119454860687256,0.8398911952972412,-10.0,0.8398911952972412,-10.0,-2.2822225093841553,-2.971036434173584,-2.2822225093841553,-2.971036434173584,-1.6408101320266724,-5.759045124053955,-1.6408101320266724,-5.759045124053955,-0.9013885259628296,6.114435195922852,-0.9013885259628296,6.114435195922852
0.28472036123275757,0.42768076062202454,-4.45451021194458,-2.516292095184326,-2.628683090209961,1.9086793661117554,-2.628683090209961,1.9086793661117554,-2.6379542350769043,-1.1541593074798584,-2.6379542350769043,-1.1541593074798584,0.7440747022628784,-10.0,0.7440747022628784,-10.0,-2.2957370281219482,-0.5090674161911011,-2.2957370281219482,-0.5090674161911011,-1.6954628229141235,-7.765900611877441,-1.6954628229141235,-7.765900611877441,-0.7741448879241943,10.0,-0.7741448879241943,10.0
0.28833749890327454,0.45421209931373596,-4.4745259284973145,-2.4497947692871094,-2.618333339691162,0.781567394733429,-2.618333339691162,0.781567394733429,-2.643057346343994,-0.2194734364748001,-2.643057346343994,-0.2194734364748001,0.7014358043670654,0.6459420323371887,0.7014358043670654,0.6459420323371887,-2.308969736099243,-2.8081345558166504,-2.308969736099243,-2.8081345558166504,-1.7552220821380615,-6.8679327964782715,-1.7552220821380615,-6.8679327964782715,-0.5002979636192322,10.0,-0.5002979636192322,10.0
0.29279428720474243,0.5668503642082214,-4.5023274421691895,-4.00269079208374,-2.6200506687164307,-0.5675371885299683,-2.6200506687164307,-0.5675371885299683,-2.6426844596862793,0.25371140241622925,-2.6426844596862793,0.25371140241622925,0.7053873538970947,0.0794687494635582,0.7053873538970947,0.0794687494635582,-2.3353302478790283,-3.2117457389831543,-2.3353302478790283,-3.2117457389831543,-1.8084784746170044,-6.694828510284424,-1.8084784746170044,-6.694828510284424,-0.20913080871105194,10.0,-0.20913080871105194,10.0
0.29543569684028625,0.09123355150222778,-4.517788887023926,0.1124538853764534,-2.6079916954040527,3.5596845149993896,-2.6079916954040527,3.5596845149993896,-2.634814977645874,1.7051856517791748,-2.634814977645874,1.7051856517791748,0.6882216334342957,-4.383029460906982,0.6882216334342957,-4.383029460906982,-2.3540523052215576,-1.4588793516159058,-2.3540523052215576,-1.4588793516159058,-1.855290174484253,-4.787896156311035,-1.855290174484253,-4.787896156311035,0.08678185939788818,10.0,0.08678185939788818,10.0
0.29476097226142883,-0.2568458616733551,-4.509859085083008,1.875294804573059,-2.5709753036499023,5.702866554260254,-2.5709753036499023,5.702866554260254,-2.6249945163726807,0.828119695186615,-2.6249945163726807,0.828119695186615,0.6096062660217285,-10.0,0.6096062660217285,-10.0,-2.35959792137146,0.15221181511878967,-2.35959792137146,0.15221181511878967,-1.8849812746047974,-2.5678632259368896,-1.8849812746047974,-2.5678632259368896,0.4450046718120575,10.0,0.4450046718120575,10.0
0.2903202772140503,-0.8535920977592468,-4.480924129486084,5.311837673187256,-2.519310712814331,7.184139728546143,-2.519310712814331,7.184139728546143,-2.612091064453125,2.3265974521636963,-2.612091064453125,2.3265974521636963,0.5370900630950928,-2.9905760288238525,0.5370900630950928,-2.9905760288238525,-2.3398094177246094,4.905713081359863,-2.3398094177246094,4.905713081359863,-1.9039860963821411,-2.5036096572875977,-1.9039860963821411,-2.5036096572875977,0.7999106049537659,10.0,0.7999106049537659,10.0
0.2827020585536957,-1.0448777675628662,-4.447333812713623,3.214120388031006,-2.4557583332061768,8.763916015625,-2.4557583332061768,8.763916015625,-2.6045472621917725,-0.32324159145355225,-2.6045472621917725,-0.32324159145355225,0.45786571502685547,-10.0,0.45786571502685547,-10.0,-2.296078681945801,5.749538421630859,-2.296078681945801,5.749538421630859,-1.9399898052215576,-6.321332931518555,-1.9399898052215576,-6.321332931518555,1.0203050374984741,10.0,1.0203050374984741,10.0
0.27682244777679443,-0.42219042778015137,-4.442173957824707,-1.8625695705413818,-2.4022932052612305,4.636962890625,-2.4022932052612305,4.636962890625,-2.608759880065918,-0.7248747944831848,-2.608759880065918,-0.7248747944831848,0.29474377632141113,-10.0,0.29474377632141113,-10.0,-2.263744592666626,2.2345619201660156,-2.263744592666626,2.2345619201660156,-2.004821300506592,-9.650891304016113,-2.004821300506592,-9.650891304016113,1.0941205024719238,3.3586864471435547,1.0941205024719238,3.3586864471435547
0.26999175548553467,-1.1916638612747192,-4.442768573760986,2.312664747238159,-2.341148853302002,10.0,-2.341148853302002,10.0,-2.6241703033447266,-2.3628571033477783,-2.6241703033447266,-2.3628571033477783,0.1300998032093048,-10.0,0.1300998032093048,-10.0,-2.2272815704345703,6.8395609855651855,-2.2272815704345703,6.8395609855651855,-2.0926239490509033,-10.0,-2.0926239490509033,-10.0,1.0951299667358398,-2.3463284969329834,1.0951299667358398,-2.3463284969329834
0.26195475459098816,-0.8298428058624268,-4.420980453491211,3.03188157081604,-2.2590036392211914,10.0,-2.2590036392211914,10.0,-2.6392414569854736,-1.4453562498092651,-2.6392414569854736,-1.4453562498092651,0.0022240544203668833,-10.0,0.0022240544203668833,-10.0,-2.174389123916626,6.426730155944824,-2.174389123916626,6.426730155944824,-2.1868839263916016,-10.0,-2.1868839263916016,-10.0,1.0144944190979004,-10.0,1.0144944190979004,-10.0
0.25522682070732117,-0.8634431958198547,-4.38576602935791,5.647953987121582,-2.181929111480713,9.219315528869629,-2.181929111480713,9.219315528869629,-2.646224021911621,-0.39077600836753845,-2.646224021911621,-0.39077600836753845,-0.07184610515832901,-4.419872760772705,-0.07184610515832901,-4.419872760772705,-2.1201603412628174,7.1131486892700195,-2.1201603412628174,7.1131486892700195,-2.269055128097534,-8.870919227600098,-2.269055128097534,-8.870919227600098,0.9075958132743835,-9.69282341003418,0.9075958132743835,-9.69282341003418
0.24729594588279724,-1.120629072189331,-4.332326889038086,7.679632663726807,-2.093594551086426,10.0,-2.093594551086426,10.0,-2.648409605026245,-0.16689683496952057,-2.648409605026245,-0.16689683496952057,-0.12567877769470215,-9.046283721923828,-0.12567877769470215,-9.046283721923828,-2.0564706325531006,8.844381332397461,-2.0564706325531006,8.844381332397461,-2.3390424251556396,-8.615163803100586,-2.3390424251556396,-8.615163803100586,0.804332435131073,-10.0,0.804332435131073,-10.0
0.24000397324562073,-0.7119852304458618,-4.278196334838867,5.832446575164795,-1.9899600744247437,10.0,-1.9899600744247437,10.0,-2.648233413696289,0.18987925350666046,-2.648233413696289,0.18987925350666046,-0.22006160020828247,-10.0,-0.22006160020828247,-10.0,-1.999699354171753,5.308772563934326,-1.999699354171753,5.308772563934326,-2.4024577140808105,-7.336376190185547,-2.4024577140808105,-7.336376190185547,0.7112475037574768,-7.199434757232666,0.7112475037574768,-7.199434757232666
0.23267459869384766,-1.1085288524627686,-4.219291687011719,8.888498306274414,-1.8779549598693848,10.0,-1.8779549598693848,10.0,-2.6481919288635254,-0.15804694592952728,-2.6481919288635254,-0.15804694592952728,-0.3018128573894501,-5.9895734786987305,-0.3018128573894501,-5.9895734786987305,-1.9431512355804443,8.843782424926758,-1.9431512355804443,8.843782424926758,-2.465937852859497,-8.399136543273926,-2.465937852859497,-8.399136543273926,0.6087326407432556,-10.0,0.6087326407432556,-10.0
0.2244805097579956,-0.9590513110160828,-4.14986515045166,8.388747215270996,-1.7680588960647583,10.0,-1.7680588960647583,10.0,-2.647986888885498,0.2049197256565094,-2.647986888885498,0.2049197256565094,-0.3307257294654846,-0.9097484946250916,-0.3307257294654846,-0.9097484946250916,-1.8740932941436768,8.425802230834961,-1.8740932941436768,8.425802230834961,-2.5315701961517334,-8.074923515319824,-2.5315701961517334,-8.074923515319824,0.467479407787323,-10.0,0.467479407787323,-10.0
0.2175118774175644,-0.7911252975463867,-4.08779239654541,7.106598854064941,-1.6820322275161743,8.979354858398438,-1.6820322275161743,8.979354858398438,-2.6456308364868164,0.36973127722740173,-2.6456308364868164,0.36973127722740173,-0.29527872800827026,9.742049217224121,-0.29527872800827026,9.742049217224121,-1.816491961479187,5.948134422302246,-1.816491961479187,5.948134422302246,-2.5910956859588623,-6.933910369873047,-2.5910956859588623,-6.933910369873047,0.3822774589061737,-4.390006065368652,0.3822774589061737,-4.390006065368652
0.21028657257556915,-0.9131047129631042,-4.0244340896606445,8.784232139587402,-1.6088745594024658,8.993048667907715,-1.6088745594024658,8.993048667907715,-2.6417317390441895,0.8909056782722473,-2.6417317390441895,0.8909056782722473,-0.16776709258556366,10.0,-0.16776709258556366,10.0,-1.7589455842971802,7.971628189086914,-1.7589455842971802,7.971628189086914,-2.6443207263946533,-5.151888370513916,-2.6443207263946533,-5.151888370513916,0.29310697317123413,-10.0,0.29310697317123413,-10.0
0.20322683453559875,-0.874523937702179,-3.947265148162842,10.0,-1.539526343345642,8.49278450012207,-1.539526343345642,8.49278450012207,-2.625094413757324,3.2545368671417236,-2.625094413757324,3.2545368671417236,0.040013860911130905,10.0,0.040013860911130905,10.0,-1.6901651620864868,9.396066665649414,-1.6901651620864868,9.396066665649414,-2.672196388244629,-2.077828884124756,-2.672196388244629,-2.077828884124756,0.13451309502124786,-10.0,0.13451309502124786,-10.0
0.19802241027355194,-0.41032007336616516,-3.8728299140930176,7.906009674072266,-1.479377031326294,6.35534143447876,-1.479377031326294,6.35534143447876,-2.5944325923919678,4.360286712646484,-2.5944325923919678,4.360286712646484,0.26632943749427795,10.0,0.26632943749427795,10.0,-1.6390795707702637,3.1694841384887695,-1.6390795707702637,3.1694841384887695,-2.680502414703369,-0.205794557929039,-2.680502414703369,-0.205794557929039,0.022793801501393318,-5.490131378173828,0.022793801501393318,-5.490131378173828
0.1977512538433075,0.2405463010072708,-3.8338606357574463,2.537999153137207,-1.4452126026153564,2.853844165802002,-1.4452126026153564,2.853844165802002,-2.5580153465270996,4.597079277038574,-2.5580153465270996,4.597079277038574,0.4489978849887848,10.0,0.4489978849887848,10.0,-1.6496778726577759,-5.103250026702881,-1.6496778726577759,-5.103250026702881,-2.6789002418518066,0.5279588103294373,-2.6789002418518066,0.5279588103294373,0.046076592057943344,10.0,0.046076592057943344,10.0
0.20201146602630615,0.7814760804176331,-3.8240225315093994,0.2602907419204712,-1.4397141933441162,-1.1318297386169434,-1.4397141933441162,-1.1318297386169434,-2.5114283561706543,7.050554275512695,-2.5114283561706543,7.050554275512695,0.6013736724853516,10.0,0.6013736724853516,10.0,-1.6983890533447266,-6.727388858795166,-1.6983890533447266,-6.727388858795166,-2.6659297943115234,2.6933696269989014,-2.6659297943115234,2.6933696269989014,0.08399669826030731,-1.652167558670044,0.08399669826030731,-1.652167558670044
0.20737606287002563,0.4789024293422699,-3.824083089828491,0.4859590530395508,-1.4472172260284424,-0.04250667989253998,-1.4472172260284424,-0.04250667989253998,-2.4577221870422363,6.3640217781066895,-2.4577221870422363,6.3640217781066895,0.7469851970672607,10.0,0.7469851970672607,10.0,-1.7474713325500488,-4.864749431610107,-1.7474713325500488,-4.864749431610107,-2.648986339569092,1.6120660305023193,-2.648986339569092,1.6120660305023193,0.06727846711874008,-2.523458242416382,0.06727846711874008,-2.523458242416382
0.21021032333374023,0.2298019528388977,-3.815498113632202,1.6626776456832886,-1.4381757974624634,2.260392427444458,-1.4381757974624634,2.260392427444458,-2.40716814994812,6.196677207946777,-2.40716814994812,6.196677207946777,0.8462173938751221,7.754095554351807,0.8462173938751221,7.754095554351807,-1.7888882160186768,-5.476469039916992,-1.7888882160186768,-5.476469039916992,-2.6371755599975586,1.367643117904663,-2.6371755599975586,1.367643117904663,0.10740290582180023,10.0,0.10740290582180023,10.0
0.21296755969524384,0.4572860598564148,-3.8048887252807617,1.0057886838912964,-1.4262717962265015,0.6736029386520386,-1.4262717962265015,0.6736029386520386,-2.3534138202667236,7.265847682952881,-2.3534138202667236,7.265847682952881,0.88533616065979,2.584259510040283,0.88533616065979,2.584259510040283,-1.84217369556427,-7.786838531494141,-1.84217369556427,-7.786838531494141,-2.6196160316467285,3.1111979484558105,-2.6196160316467285,3.1111979484558105,0.2473176270723343,10.0,0.2473176270723343,10.0
0.21847188472747803,0.9153947830200195,-3.806609869003296,-1.4107797145843506,-1.4332669973373413,-2.4102532863616943,-1.4332669973373413,-2.4102532863616943,-2.2948219776153564,7.386988639831543,-2.2948219776153564,7.386988639831543,0.8932863473892212,-0.2458694875240326,0.8932863473892212,-0.2458694875240326,-1.9185329675674438,-10.0,-1.9185329675674438,-10.0,-2.586317777633667,5.221761703491211,-2.586317777633667,5.221761703491211,0.42471596598625183,10.0,0.42471596598625183,10.0
0.22420065104961395,0.5143454670906067,-3.808929920196533,0.8420332670211792,-1.4410033226013184,0.49882954359054565,-1.4410033226013184,0.49882954359054565,-2.24062180519104,6.135215759277344,-2.24062180519104,6.135215759277344,0.8759061694145203,-4.079139232635498,0.8759061694145203,-4.079139232635498,-2.001816987991333,-9.489679336547852,-2.001816987991333,-9.489679336547852,-2.5406432151794434,6.345780849456787,-2.5406432151794434,6.345780849456787,0.6462467312812805,10.0,0.6462467312812805,10.0
0.22840070724487305,0.5342926979064941,-3.807142496109009,-0.44387274980545044,-1.4463471174240112,-1.8715630769729614,-1.4463471174240112,-1.8715630769729614,-2.1855051517486572,7.6718268394470215,-2.1855051517486572,7.6718268394470215,0.8509116172790527,-2.3211781978607178,0.8509116172790527,-2.3211781978607178,-2.0716261863708496,-7.922695159912109,-2.0716261863708496,-7.922695159912109,-2.491395950317383,5.608369827270508,-2.491395950317383,5.608369827270508,0.8601500391960144,10.0,0.8601500391960144,10.0
0.23539361357688904,1.2203614711761475,-3.8357138633728027,-6.71941614151001,-1.486998438835144,-8.294293403625488,-1.486998438835144,-8.294293403625488,-2.1218690872192383,8.277505874633789,-2.1218690872192383,8.277505874633789,0.7805126309394836,-10.0,0.7805126309394836,-10.0,-2.1551337242126465,-10.0,-2.1551337242126465,-10.0,-2.4496476650238037,4.848946571350098,-2.4496476650238037,4.848946571350098,0.9516516327857971,5.6051435470581055,0.9516516327857971,5.6051435470581055
0.2415706217288971,0.32353949546813965,-3.8736910820007324,-2.798428773880005,-1.5310004949569702,-2.7456533908843994,-1.5310004949569702,-2.7456533908843994,-2.063427448272705,6.404415607452393,-2.063427448272705,6.404415607452393,0.6335997581481934,-10.0,0.6335997581481934,-10.0,-2.2357094287872314,-7.183061122894287,-2.2357094287872314,-7.183061122894287,-2.421989917755127,2.1460368633270264,-2.421989917755127,2.1460368633270264,0.9727890491485596,0.314075231552124,0.9727890491485596,0.314075231552124
0.24235618114471436,-0.16661067306995392,-3.8872756958007812,-0.5325912833213806,-1.5481773614883423,-1.3421847820281982,-1.5481773614883423,-1.3421847820281982,-2.0084660053253174,7.049098491668701,-2.0084660053253174,7.049098491668701,0.5163924098014832,-7.8905205726623535,0.5163924098014832,-7.8905205726623535,-2.279752254486084,-2.904468059539795,-2.279752254486084,-2.904468059539795,-2.409755229949951,0.5713954567909241,-2.409755229949951,0.5713954567909241,0.9635497331619263,-2.213465690612793,0.9635497331619263,-2.213465690612793
0.24241895973682404,0.19935762882232666,-3.904339075088501,-3.752760648727417,-1.5728083848953247,-4.8921918869018555,-1.5728083848953247,-4.8921918869018555,-1.9497437477111816,7.749830722808838,-1.9497437477111816,7.749830722808838,0.4224511682987213,-10.0,0.4224511682987213,-10.0,-2.299329996109009,-2.386108875274658,-2.299329996109009,-2.386108875274658,-2.40732479095459,0.11434510350227356,-2.40732479095459,0.11434510350227356,0.9424118995666504,-2.9322400093078613,0.9424118995666504,-2.9322400093078613
0.2428128868341446,-0.09181059896945953,-3.935939311981201,-4.151448726654053,-1.6174697875976562,-6.305783271789551,-1.6174697875976562,-6.305783271789551,-1.88427734375,8.636361122131348,-1.88427734375,8.636361122131348,0.3450320065021515,-3.77990460395813,0.3450320065021515,-3.77990460395813,-2.3066210746765137,0.37981775403022766,-2.3066210746765137,0.37981775403022766,-2.418570041656494,-2.8172130584716797,-2.418570041656494,-2.8172130584716797,0.8888086676597595,-10.0,0.8888086676597595,-10.0
0.24003735184669495,-0.5952731370925903,-3.9659101963043213,-3.3661460876464844,-1.6533795595169067,-2.7212884426116943,-1.6533795595169067,-2.7212884426116943,-1.828630805015564,5.337306976318359,-1.828630805015564,5.337306976318359,0.2677764296531677,-10.0,0.2677764296531677,-10.0,-2.2943973541259766,2.499390125274658,-2.2943973541259766,2.499390125274658,-2.4511306285858154,-5.201141834259033,-2.4511306285858154,-5.201141834259033,0.7801203727722168,-10.0,0.7801203727722168,-10.0
0.23818941414356232,0.14092548191547394,-4.012064456939697,-8.189512252807617,-1.6969581842422485,-8.184468269348145,-1.6969581842422485,-8.184468269348145,-1.7799708843231201,6.869996547698975,-1.7799708843231201,6.869996547698975,0.1241421103477478,-10.0,0.1241421103477478,-10.0,-2.2944626808166504,-2.4926016330718994,-2.2944626808166504,-2.4926016330718994,-2.484722137451172,-3.066063165664673,-2.484722137451172,-3.066063165664673,0.6633103489875793,-10.0,0.6633103489875793,-10.0
0.23576708137989044,-0.7547272443771362,-4.054866313934326,-2.506937265396118,-1.7319412231445312,-0.5808885097503662,-1.7319412231445312,-0.5808885097503662,-1.734239935874939,4.69133996963501,-1.734239935874939,4.69133996963501,-0.07792294770479202,-10.0,-0.07792294770479202,-10.0,-2.2873711585998535,4.238102436065674,-2.2873711585998535,4.238102436065674,-2.5098485946655273,-3.322509527206421,-2.5098485946655273,-3.322509527206421,0.5881183743476868,-8.509047508239746,0.5881183743476868,-8.509047508239746
0.23112450540065765,-0.40229612588882446,-4.082435607910156,-4.370330333709717,-1.7531551122665405,-4.697059631347656,-1.7531551122665405,-4.697059631347656,-1.6883044242858887,6.634666442871094,-1.6883044242858887,6.634666442871094,-0.26039448380470276,-10.0,-0.26039448380470276,-10.0,-2.26338529586792,1.7472606897354126,-2.26338529586792,1.7472606897354126,-2.5333423614501953,-2.5834648609161377,-2.5333423614501953,-2.5834648609161377,0.5350747108459473,-4.996860027313232,0.5350747108459473,-4.996860027313232
0.22899244725704193,-0.12762629985809326,-4.127457618713379,-6.880491733551025,-1.797796368598938,-6.465295314788818,-1.797796368598938,-6.465295314788818,-1.636216163635254,6.4374098777771,-1.636216163635254,6.4374098777771,-0.4136502742767334,-10.0,-0.4136502742767334,-10.0,-2.254798173904419,0.4118976891040802,-2.254798173904419,0.4118976891040802,-2.5546889305114746,-2.780900716781616,-2.5546889305114746,-2.780900716781616,0.4929327964782715,-5.6714396476745605,0.4929327964782715,-5.6714396476745605
0.2261265218257904,-0.5912569761276245,-4.171466827392578,-4.103158473968506,-1.8352055549621582,-2.976423740386963,-1.8352055549621582,-2.976423740386963,-1.5801419019699097,7.840822219848633,-1.5801419019699097,7.840822219848633,-0.6577415466308594,-10.0,-0.6577415466308594,-10.0,-2.234879493713379,4.575038909912109,-2.234879493713379,4.575038909912109,-2.577928066253662,-3.027456045150757,-2.577928066253662,-3.027456045150757,0.43898215889930725,-7.863646984100342,0.43898215889930725,-7.863646984100342
0.22057409584522247,-0.7680544257164001,-4.199860095977783,-2.719971179962158,-1.8610196113586426,-3.737976551055908,-1.8610196113586426,-3.737976551055908,-1.5091289281845093,9.063801765441895,-1.5091289281845093,9.063801765441895,-0.9573682546615601,-10.0,-0.9573682546615601,-10.0,-2.1978518962860107,4.742467403411865,-2.1978518962860107,4.742467403411865,-2.598184585571289,-1.9321458339691162,-2.598184585571289,-1.9321458339691162,0.43804246187210083,7.538599014282227,0.43804246187210083,7.538599014282227
0.21429307758808136,-0.8115183711051941,-4.213728904724121,-0.8330970406532288,-1.8906728029251099,-3.559431791305542,-1.8906728029251099,-3.559431791305542,-1.4398616552352905,8.3235445022583,-1.4398616552352905,8.3235445022583,-1.0899996757507324,-8.285914421081543,-1.0899996757507324,-8.285914421081543,-2.1642043590545654,3.6870062351226807,-2.1642043590545654,3.6870062351226807,-2.6052064895629883,0.2582278251647949,-2.6052064895629883,0.2582278251647949,0.558017909526825,10.0,0.558017909526825,10.0
0.20350852608680725,-1.8847752809524536,-4.195481300354004,5.378526210784912,-1.8917558193206787,3.332798480987549,-1.8917558193206787,3.332798480987549,-1.3880949020385742,4.553070545196533,-1.3880949020385742,4.553070545196533,-1.0957289934158325,6.813572883605957,-1.0957289934158325,6.813572883605957,-2.1106014251708984,9.819568634033203,-2.1106014251708984,9.819568634033203,-2.599653959274292,1.2337926626205444,-2.599653959274292,1.2337926626205444,0.7776880860328674,10.0,0.7776880860328674,10.0
0.1906273514032364,-1.332979679107666,-4.1666107177734375,1.853223204612732,-1.8808255195617676,-0.6385021805763245,-1.8808255195617676,-0.6385021805763245,-1.3482036590576172,5.510880947113037,-1.3482036590576172,5.510880947113037,-1.042262315750122,6.425305366516113,-1.042262315750122,6.425305366516113,-2.0400383472442627,7.545836448669434,-2.0400383472442627,7.545836448669434,-2.5939416885375977,0.13454878330230713,-2.5939416885375977,0.13454878330230713,0.9555023312568665,10.0,0.9555023312568665,10.0
0.17934463918209076,-1.4850232601165771,-4.144312381744385,3.705657482147217,-1.8805668354034424,0.678225576877594,-1.8805668354034424,0.678225576877594,-1.3014130592346191,6.217043399810791,-1.3014130592346191,6.217043399810791,-0.994562566280365,5.467916488647461,-0.994562566280365,5.467916488647461,-1.9711239337921143,9.533243179321289,-1.9711239337921143,9.533243179321289,-2.59086537361145,0.7195125222206116,-2.59086537361145,0.7195125222206116,1.0145363807678223,2.706867218017578,1.0145363807678223,2.706867218017578
